Date,Close,High,Low,Open,Volume
2020-04-29,3.438509941101074,3.4510103120237563,3.413508986374734,3.4161876676983054,277834908
2020-04-30,3.4894046783447266,3.496547687066233,3.449224668863531,3.4536892089752147,527998051
2020-05-06,3.49833345413208,3.505476675547631,3.4465458971730287,3.451010437167871,383453463
2020-05-07,3.4920830726623535,3.5045834433375105,3.481368347580235,3.498333257999932,274638833
2020-05-08,3.5295848846435547,3.5465495845233703,3.506369785682648,3.5081554315221015,370674288
2020-05-11,3.523334503173828,3.5644073355389474,3.5135126000771764,3.5349420520109702,412309647
2020-05-12,3.5224413871765137,3.5358347943300146,3.4974406443312915,3.5242272457573085,586605193
2020-05-13,3.530477285385132,3.5358346480248564,3.5001191809346617,3.511726729027073,278396942
2020-05-14,3.501011848449707,3.5179767584293122,3.4974403444753075,3.5179767584293122,300179639
2020-05-15,3.4840469360351562,3.517976755970654,3.483154113262422,3.5072620311739775,543570346
2020-05-18,3.4947619438171387,3.516191182264739,3.4751183510595975,3.4831543953078166,302052954
2020-05-19,3.520655632019043,3.533156003053016,3.510833729451512,3.5269058175360297,278121100
2020-05-20,3.5063693523406982,3.5215484045051255,3.5001191669130503,3.517976900386609,197561343
2020-05-21,3.483154535293579,3.5179771822210446,3.481368676650763,3.511726996292678,236523366
2020-05-22,3.4063658714294434,3.480475484711584,3.404580012975994,3.480475484711584,532861629
2020-05-25,3.408151388168335,3.4188661127220565,3.3902936558327728,3.4036870615249253,250559675
2020-05-26,3.4492247104644775,3.451903391987597,3.423331143875973,3.423331143875973,475110838
2020-05-27,3.433152675628662,3.450117586864477,3.4224379500310986,3.4492245511440256,231199608
2020-05-28,3.437617063522339,3.4679753822921815,3.406366134778218,3.4349383820755595,284073116
2020-05-29,3.4519031047821045,3.4527961404695033,3.413508956653183,3.4197591420601037,246295720
2020-06-01,3.5429775714874268,3.5501207924630744,3.4777968243198605,3.483154186831354,350928902
2020-06-02,3.5527994632720947,3.561728329804671,3.5358345529959077,3.542977561069581,162838185
2020-06-03,3.5519065856933594,3.5894079119517097,3.5501209400359492,3.5697643195533395,365752469
2020-06-04,3.553692579269409,3.567085773732836,3.5402991719249948,3.5635142694013213,281384424
2020-06-05,3.574228525161743,3.5751217737220644,3.5402989171327572,3.552799500714884,201359632
2020-06-08,3.591193675994873,3.613515950496205,3.5822650216515246,3.589408030278598,285603662
2020-06-09,3.6153016090393066,3.616194857662587,3.583157857222445,3.592979760220752,294492489
2020-06-10,3.6072657108306885,3.612623073661442,3.5956581623243835,3.6117302508166444,318357157
2020-06-11,3.574228525161743,3.616194602780976,3.5572638275877364,3.6010153379227487,305193298
2020-06-12,3.583157539367676,3.5920861929506596,3.519762438456936,3.537620171384841,309073335
2020-06-15,3.5322630405426025,3.579585841459628,3.5313700048747934,3.55547813604818,280526100
2020-06-16,3.58762264251709,3.5885154654394222,3.56351450768509,3.5670860122554227,247695273
2020-06-17,3.591193675994873,3.5920864988530106,3.5679787915163907,3.589408030278598,279025595
2020-06-18,3.618873357772827,3.6206590035109936,3.576014879722986,3.5831578884376296,343002705
2020-06-19,3.6653034687042236,3.683161202960828,3.6170876287875897,3.6170876287875897,369563643
2020-06-22,3.668874979019165,3.696554188811143,3.658160253916876,3.6653032620644206,521244200
2020-06-23,3.685839891433716,3.69030443170475,3.6483387749858154,3.6608391471351154,398167830
2020-06-24,3.717984199523926,3.720662668322321,3.692983454357537,3.6947691002231333,457942198
2020-06-29,3.685839891433716,3.714412353101542,3.6661965103079575,3.7054836983214683,212654964
2020-06-30,3.7304840087890625,3.7429843794846507,3.7019115504440268,3.703697196039984,542468494
2020-07-01,3.814415216445923,3.8179869333098706,3.7349484545209735,3.738519745622987,574064113
2020-07-02,3.901918649673462,3.9063831897875225,3.8063797903472496,3.812629976202143,550437787
2020-07-03,3.979600429534912,3.9858510421809297,3.901026469095576,3.9162057376778128,586768714
2020-07-06,4.271574020385742,4.284967214587673,4.025137033107989,4.0421019444526864,929317489
2020-07-07,4.228715896606445,4.3305049474126776,4.218001170045367,4.304611379691742,1074501897
2020-07-08,4.284074783325195,4.3197902549695355,4.203715185006434,4.2269302841514556,903486859
2020-07-09,4.3501482009887695,4.36086250042408,4.250144808750934,4.282288558580762,642434179
2020-07-10,4.272467136383057,4.336755069030146,4.252823755154945,4.319790156521415,564416770
2020-07-13,4.361756324768066,4.399257442146879,4.265324211025113,4.269788751406973,824378259
2020-07-14,4.323361396789551,4.374256128699079,4.254608931435584,4.3546123238768315,737641416
2020-07-15,4.271574020385742,4.370684594156357,4.254609109041045,4.339433665764529,662402942
2020-07-16,4.067996025085449,4.310861300552499,4.062638662134663,4.276931477118183,1289918063
2020-07-17,4.1117472648620605,4.155498564922815,4.054602344741836,4.080496336247236,904292349
2020-07-20,4.220680236816406,4.232287361008934,4.093890010272569,4.149248865414711,724976202
2020-07-21,4.231393814086914,4.253716087220612,4.206393072542907,4.240322893645172,465350652
2020-07-22,4.278717041015625,4.335861960889768,4.221572546903451,4.225143838294354,705437207
2020-07-23,4.255502223968506,4.276038853865528,4.162642255264652,4.234073196927,430577055
2020-07-24,4.0662102699279785,4.234073328667026,4.042102347654936,4.219786884432846,648282022
2020-07-27,4.09121036529541,4.121568894810198,4.051030785063725,4.0921036138497975,311101401
2020-07-28,4.122461795806885,4.1438908205179095,4.095674982715666,4.12067572442617,374257289
2020-07-29,4.240323543548584,4.243894835309692,4.1063903099807435,4.111747673384419,488385416
2020-07-30,4.209072589874268,4.2474665306779915,4.204608049434157,4.241216344366641,297474433
2020-07-31,4.241215705871582,4.293896083000474,4.171570418233865,4.2055002392515135,518524684
2020-08-03,4.308182239532471,4.31175395661548,4.260859223432886,4.276931311663488,434393304
2020-08-04,4.311753749847412,4.339433385067981,4.289431477113467,4.3296114828821795,311402501
2020-08-05,4.313540458679199,4.326040832308595,4.251038590532218,4.305504625849458,300697444
2020-08-06,4.2974677085876465,4.3322903516660505,4.238537147341415,4.313539370191574,224666976
2020-08-07,4.254609107971191,4.2903245763420035,4.19657136542813,4.288538930652053,343055100
2020-08-10,4.268896102905273,4.301932681252063,4.192107793400218,4.226037194707459,240425812
2020-08-11,4.226930141448975,4.331397658312709,4.219786706751666,4.272467089512863,248052945
2020-08-12,4.198357105255127,4.2322864994939655,4.126926174155775,4.21889330635332,424060538
2020-08-13,4.184964656829834,4.218001663296152,4.1769288238503215,4.20996583031664,197805792
2020-08-14,4.26621675491333,4.268002826406457,4.1697850732395825,4.185857162105866,422185608
2020-08-17,4.354612350463867,4.384077632115188,4.270681045338758,4.285860310452085,563474986
2020-08-18,4.348361968994141,4.368005773050826,4.325146873844918,4.359076693795617,349311764
2020-08-19,4.280503273010254,4.349255318245299,4.277824378604637,4.345684026720456,405819093
2020-08-20,4.2349653244018555,4.26889514384839,4.217107591918721,4.259073241965991,344280792
2020-08-21,4.270680904388428,4.292110354250109,4.235858261244163,4.256394888321931,289329087
2020-08-24,4.2974677085876465,4.313539370191574,4.266216356638143,4.290324274805971,415934500
2020-08-25,4.305504322052002,4.348362803723262,4.28853940882,4.309076039592113,216133255
2020-08-26,4.252823829650879,4.329612135857489,4.238537811373279,4.302825319384484,334981700
2020-08-27,4.28496789932251,4.286753971060289,4.232287511179731,4.258181506638202,207431486
2020-08-28,4.390327453613281,4.397470887052041,4.2662161518411885,4.279609770217425,554996485
2020-08-31,4.35193395614624,4.435865262700874,4.348362239069932,4.4153290603574895,488697161
2020-09-01,4.382291316986084,4.384076962340044,4.33943284815783,4.344790209981597,240533025
2020-09-02,4.378720283508301,4.397471265697206,4.334076162362504,4.393899548670283,385904700
2020-09-03,4.360862731933594,4.4108646435879875,4.340326529016912,4.3733631034066995,229830280
2020-09-04,4.311753749847412,4.327825837307285,4.277823929352771,4.294788839600091,375102467
2020-09-07,4.225144386291504,4.3349697002834295,4.205501003807901,4.303718767749965,445746642
2020-09-08,4.246573448181152,4.2590738200397995,4.200143252270758,4.232287004798424,485820300
2020-09-09,4.147462844848633,4.204607766503096,4.120676029772484,4.19657150909926,515494651
2020-09-10,4.151034355163574,4.201928662627957,4.137640735412246,4.18228528305942,423536864
2020-09-11,4.183178424835205,4.19032143379002,4.131390864829311,4.134069759288612,279946274
2020-09-14,4.207286357879639,4.218001084222706,4.183178436488733,4.202821817609695,263594672
2020-09-15,4.238537311553955,4.245680319850433,4.191213870405148,4.201035772914026,292860603
2020-09-16,4.213536739349365,4.240323556449233,4.198357897794451,4.2367518389152465,188912654
2020-09-17,4.187643051147461,4.227823062766721,4.167106420998105,4.1992506005983135,408145361
2020-09-18,4.295681953430176,4.297468024888021,4.190321193658023,4.192107265115868,873517831
2020-09-21,4.246573448181152,4.330504759667488,4.241216085132877,4.299253830020871,381620413
2020-09-22,4.195678234100342,4.264430697252088,4.177820501227907,4.218893329410701,578513427
2020-09-23,4.208178520202637,4.222464961671445,4.182284957073192,4.199249866826318,466006228
2020-09-24,4.139427185058594,4.1930003916730465,4.129605281495911,4.183178488110364,344502320
2020-09-25,4.142105579376221,4.166213500631484,4.126033489952048,4.145677296724479,325369201
2020-09-28,4.151034355163574,4.17960681456633,4.138533984005236,4.144784169584405,304679600
2020-09-29,4.160855293273926,4.184963209637816,4.153712285788681,4.16978437195191,315881012
2020-09-30,4.148355484008789,4.192107209068566,4.125140387224898,4.172463403628681,454910191
2020-10-09,4.231393814086914,4.254608910024048,4.214428903535782,4.215322152101165,359609638
2020-10-12,4.363541126251221,4.3688984885203785,4.2528230156251725,4.254608661127584,360952774
2020-10-13,4.3778276443481445,4.387649547262761,4.339433707067318,4.3617559814576445,320043929
2020-10-14,4.356398105621338,4.37246976661945,4.342111664358446,4.3662195816175355,278946496
2020-10-15,4.34568452835083,4.376042638626205,4.337648269968326,4.351934715002759,330528322
2020-10-16,4.333184242248535,4.368006893908073,4.30729024637342,4.343005721035197,283570693
2020-10-19,4.305504322052002,4.392114534101061,4.289432231764524,4.357291884692533,601869622
2020-10-20,4.3322906494140625,4.334076295101236,4.292110641118894,4.295681932493241,273913000
2020-10-21,4.337647438049316,4.343004800689484,4.301931970956166,4.334968969610209,348894700
2020-10-22,4.323361396789551,4.338540661810201,4.278716850297479,4.323361396789551,257148347
2020-10-23,4.273359775543213,4.345683962762633,4.26889566120286,4.3144326078083,776805715
2020-10-26,4.241215705871582,4.264430801750821,4.201928522284729,4.247465891241997,507147375
2020-10-27,4.253715991973877,4.259073354436484,4.2260363568774,4.229608073773117,299348813
2020-10-28,4.289431571960449,4.301931942784998,4.238537265855064,4.251930459486802,482829143
2020-10-29,4.328719139099121,4.349255342768712,4.243001755589817,4.245680650010539,371024766
2020-10-30,4.247466087341309,4.327826103827539,4.239430255997472,4.319789846721737,384587845
2020-11-02,4.272467136383057,4.289432048891788,4.249252037767108,4.249252037767108,200166029
2020-11-03,4.318004131317139,4.3421120507213615,4.285860380698828,4.285860380698828,356112935
2020-11-04,4.351041316986084,4.370684697330079,4.312646953402393,4.326040147920481,344738845
2020-11-05,4.418900012969971,4.4224717297725125,4.376934362909256,4.393006449877804,375894391
2020-11-06,4.4206862449646,4.430507721445275,4.382291884548687,4.427829253067438,354123679
2020-11-09,4.507296562194824,4.530511660661061,4.446580347327124,4.446580347327124,597987950
2020-11-10,4.483187675476074,4.520689209564433,4.457294113883315,4.518010315677171,384784687
2020-11-11,4.441222190856934,4.48943802497836,4.436757651388897,4.471580292868131,394072600
2020-11-12,4.438544273376465,4.459080476258537,4.425150653310449,4.446580104806499,258032875
2020-11-13,4.393006801605225,4.4224720838590805,4.36354151935137,4.420686438195804,432927885
2020-11-16,4.4403300285339355,4.442115674281966,4.384970752725199,4.415329285013593,285050760
2020-11-17,4.4322943687438965,4.437651306195672,4.40550755267503,4.434972837469784,298769617
2020-11-18,4.426043510437012,4.448365784957929,4.405507307395911,4.428722404775748,360698687
2020-11-19,4.4635443687438965,4.475151915659994,4.409078350815245,4.41622135835702,270079501
2020-11-20,4.476938247680664,4.482295610599068,4.451937504569429,4.4644378761250465,284503346
2020-11-23,4.528726100921631,4.558191386014724,4.472473999488453,4.491224983807513,521147087
2020-11-24,4.500153064727783,4.531403991669992,4.492117233731771,4.526046629085336,346142109
2020-11-25,4.444794178009033,4.533190021197037,4.443008106656002,4.513546216647296,425196010
2020-11-26,4.45104455947876,4.455508673653195,4.408185657308489,4.443008302440853,395838615
2020-11-27,4.514440059661865,4.518011351314305,4.44390194038218,4.451044949449059,378780759
2020-11-30,4.492117404937744,4.580513252310653,4.4894385106623425,4.526046801584444,535115737
2020-12-01,4.591228008270264,4.598371016781997,4.487652894683252,4.488545717526972,475283650
2020-12-02,4.581406593322754,4.611764702051818,4.560869962682437,4.5939069659898975,292946878
2020-12-03,4.579620361328125,4.595692023693534,4.5564052648425815,4.576941467092585,248986842
2020-12-04,4.589441776275635,4.595691961725007,4.535868575668754,4.5715840427400085,330154760
2020-12-07,4.550155162811279,4.591227993826994,4.533190251548053,4.589441922383204,359375330
2020-12-08,4.535869121551514,4.571584592921053,4.5287261124300064,4.550155565556532,361251873
2020-12-09,4.482295513153076,4.559976635138167,4.474259681831158,4.5492619095343,568550630
2020-12-10,4.473367214202881,4.493010595528461,4.457295124520861,4.473367214202881,318844690
2020-12-11,4.423364639282227,4.495688393416193,4.391220890476664,4.48229520022737,403011950
2020-12-14,4.46265172958374,4.46622302062057,4.418007185527948,4.4287219101622926,251887731
2020-12-15,4.47604513168335,4.482295317051832,4.434079479705845,4.462651938145453,284133598
2020-12-16,4.484973907470703,4.491224518771182,4.468009422267544,4.482295438995033,284081500
2020-12-17,4.54836893081665,4.5519406478161875,4.476937996921506,4.48408100515863,466230890
2020-12-18,4.522475242614746,4.549261629211891,4.502831864059377,4.544797515286993,460711300
2020-12-21,4.562655448913574,4.572476925742185,4.495688627951994,4.519796547254336,445896144
2020-12-22,4.493903636932373,4.568906299999752,4.48765345049026,4.55283420953631,515397033
2020-12-23,4.530511379241943,4.5519408305756555,4.497474805158101,4.50015327369383,338687208
2020-12-24,4.530511379241943,4.551048007730412,4.509082353670199,4.530511379241943,383376749
2020-12-25,4.568012714385986,4.570691182801696,4.502831966222287,4.513546265647073,403356129
2020-12-28,4.580513000488281,4.607299387197884,4.556405082144862,4.564440913005355,447130014
2020-12-29,4.566226482391357,4.600156302368516,4.55908347443878,4.587655932011023,342717900
2020-12-30,4.623371124267578,4.625156769709697,4.559976027691367,4.562654921616454,340671518
2020-12-31,4.720696449279785,4.726053811833872,4.6305145344209375,4.632300605780263,861799157
2021-01-04,4.762662887573242,4.791235350659007,4.696589306178544,4.714447042386896,506705639
2021-01-05,4.851058483123779,4.861773209421299,4.7367686369662225,4.751055080616914,622830794
